24.46216604690168	-61.52894016108205	40.05555864663496	25.223489007161135	97.84866418760672	61.41180211695215	-41.065182371247005	-23.9540467917044	1
31.356113526799668	-77.73922876391156	53.514104218993644	31.061626821171373	125.42445410719864	78.67844955091846	-53.23060982422041	-29.51829976841254	0
38.965499174124204	-99.11926486252857	64.94477734354254	38.067128894677424	155.8619966964968	98.60661454059078	-65.44803468465753	-38.985294941504876	0
26.089309045104613	-64.14898518478614	42.29465677386405	27.038182089366924	104.35723618041845	65.38527081188373	-44.250944566522335	-27.39972213397346	1
25.39858572683285	-63.086204215889936	41.14670495704727	23.66652346991685	101.59434290733138	63.35243333949602	-40.677160768813295	-25.46990082420502	1
11.319262960722718	-27.96005199339303	19.179124674634718	13.389459808296948	45.27705184289087	28.52786910744777	-19.39608537225314	-11.49807448492092	0
14.254518271044326	-35.48860276747479	23.869395868368713	13.01948201166764	57.018073084177296	35.720779889525716	-24.006739091826592	-14.851810124769333	0
24.5037699451307	-60.94347715250557	41.254639005873834	23.629549163203272	98.0150797805228	62.74724783814768	-41.51169686157116	-23.3212702301785	0
21.856997306090108	-55.36044130775168	38.328635365572644	19.655457423559255	87.42798922436042	54.51911450679147	-38.670182396983975	-23.28051504823035	0
37.651572006125	-96.75900681751206	63.607146505950155	36.96657854901264	150.60628802449997	93.52956184920124	-63.98886719603664	-35.43231278025485	0
27.583238252234345	-70.10668063761446	47.18944116410047	27.061351643400823	110.33295300893738	70.16878804718519	-45.04214003530673	-27.56540223202124	0
30.812410697176418	-77.05631895637472	50.39112637860607	31.808411838011825	123.24964278870566	77.42928590287575	-52.86365862918899	-30.282811231002732	0
24.327215215561367	-59.217123292263366	42.15913557855654	24.45404081506688	97.30886086224547	61.695538004707934	-40.68577766431182	-25.55607066654603	1
22.348465408412764	-55.99731632561774	36.72797527477365	22.747551758673623	89.39386163365106	56.221986354348935	-36.39453822737039	-22.40178888293968	0
21.910410003329005	-54.229845402898746	37.20078229382159	21.632823755263903	87.641640013316	53.78708591826989	-34.840938340980514	-22.683542053720103	0
34.49092916559569	-86.79219322525637	57.48016960128236	34.77457761584407	137.96371666238275	86.86201432342769	-55.92747692043445	-34.33076947606209	0
30.564014377393505	-74.04974379516086	51.97613492553146	29.025550561424357	122.25605750957402	75.03475688156574	-51.51900444682519	-28.25166249364903	0
19.496233628744022	-47.271599766059495	33.011748431615985	19.541653808963375	77.98493451497609	49.462811062519066	-32.45288498995784	-19.258808983507908	0
37.83928499795074	-95.10063818737765	63.605886764242236	38.72975354283806	151.35713999180297	96.39940060505162	-63.381731134251126	-37.39883441457538	0
27.659170008759602	-67.42039140253291	44.8075455265056	26.961035311506212	110.6366800350384	69.76850164207482	-46.68871257272761	-25.758872649997148	0
18.60150049121183	-46.64959468488922	30.775372592245375	19.245390009854738	74.40600196484732	46.20059916778337	-31.29475052217947	-18.88971276857157	0
24.514323827198076	-62.83832269459589	42.53156066226139	26.677590040909863	98.05729530879228	62.179221290549144	-41.59760187450294	-25.948482025986998	1
38.997253207724924	-97.18528647568526	62.21117193227394	38.03207595495279	155.98901283089967	98.80072207676021	-67.07389329889968	-39.20335225515318	0
26.06783357527135	-65.30502380767622	42.66381472266901	25.557789237665002	104.2713343010854	63.7788826756768	-42.67460885542059	-26.044083649096002	1
34.600673076092555	-86.53461610554582	57.38664354507717	35.46371806615963	138.4026923043702	87.02330095978184	-57.69220561138646	-34.43034070194615	0
33.24242842577496	-82.9008797484477	55.286686167050995	33.40632654702383	132.96971370309984	82.03280887492318	-57.607617360163864	-34.89997304148413	0
18.70744127679785	-48.38745828865731	31.23062677076978	17.24404492058159	74.8297651071914	48.011591083307195	-30.84760466061425	-18.707951641309034	0
22.5261760299057	-56.80165924510302	38.35200528282863	21.57452039298728	90.10470411962278	55.288385420171224	-39.72313068365378	-23.194282778583254	0
25.24163480655494	-63.43151369397967	43.1596057961669	25.77338961301917	100.96653922621977	61.93466492064037	-43.18552182006077	-24.174588512326295	1
20.49978530890507	-51.502794571905255	34.85930757038459	18.01884804569179	81.99914123562027	50.08152610500043	-33.965328141640946	-20.29029246352379	0
24.527741595825283	-60.86827985077123	39.91078421550389	23.394542486867177	98.11096638330113	62.465894451374105	-39.7973823014043	-23.988266201137858	1
27.078607599528837	-66.46883498455135	47.47186175528208	27.010269504658215	108.31443039811533	67.1391806941949	-45.72858547647879	-25.838687376707092	0
30.314234323342724	-75.72836687843161	50.36892293656185	31.72359087491922	121.2569372933709	74.96736953015387	-50.0746291399575	-28.902347003172107	0
25.665276070063577	-63.86955197155561	44.58110112635627	25.57389868454946	102.66110428025428	66.7216969973918	-42.64406955096746	-25.703753546794093	0
32.188975035398485	-81.45915274120031	53.39181691521364	30.74418689368447	128.75590014159394	80.74916681755408	-54.57403683642692	-30.832902297433822	0
26.577439975315137	-66.29737990660723	42.73089580519485	26.13520582298427	106.30975990126052	66.59725219333902	-42.37252022129768	-26.670652743094223	0
27.469591991561664	-68.90570877990737	45.98804487824641	26.292416653829733	109.87836796624666	69.22142765485002	-45.29669796366674	-28.076371602549845	0
22.0134560420777	-53.99302750221944	36.779659770958745	22.19802536010654	88.0538241683108	57.05849666774962	-35.7841523322069	-22.15190737207242	0
28.10153058409665	-69.69121006954327	45.68563204968752	28.870293574548906	112.4061223363866	69.22394417736321	-47.43734166176221	-27.769672884387635	1
39.515614890448504	-99.95879522984225	67.37049362648166	37.08219907851827	158.06245956179401	100.13473908824224	-66.48468890202595	-38.2760755123438	0
24.69054737093648	-62.36433044359716	41.44093423587989	24.71622795376322	98.76218948374589	63.25222493680968	-40.2743773326203	-25.131512942616357	0
26.115938454123082	-64.3229970343532	43.278407821439075	26.785169391318025	104.46375381649231	65.00031231036928	-43.02021218673404	-26.9924703757714	1
23.59945873265044	-59.03440655476692	39.32422977810058	23.95713380767153	94.39783493060173	58.83625315368468	-41.488191924540274	-24.039230836422057	1
34.45675122149118	-87.62689594828744	56.8619770802379	35.11088534381304	137.82700488596473	87.06225328945011	-56.91774678971415	-34.17032311652081	0
11.072280475014512	-27.046789542088305	19.56634363952872	10.718589464279805	44.28912190005805	26.954757571598112	-19.108969901719124	-12.226445818391287	0
33.435785318871716	-85.00679031400139	55.736256263134884	32.44158462111172	133.74314127548686	84.79622243578918	-56.105462146348586	-33.08289502497665	0
24.588162589879445	-61.8077375012002	38.14387136658885	25.024381544722036	98.35265035951778	61.72095466815937	-42.23533225809727	-26.052738940569096	0
23.232566348610852	-57.88969109402493	38.240923977634566	20.68521684131041	92.93026539444341	57.6120225925098	-39.88802265469013	-23.656705019761056	1
24.563462907357255	-61.21175514349853	40.27493412576654	24.850318248106394	98.25385162942902	61.94713644630156	-40.55435749078137	-24.96941944245214	1
24.267673512545315	-58.961047159545934	38.696247911172144	24.645765828638183	97.07069405018125	60.34809186997853	-40.54865387771723	-24.798760729748906	0
39.55326038011396	-98.58344728157512	66.47732103484798	38.84794573302425	158.21304152045585	98.92963249268497	-65.72523319379273	-38.466651169471376	0
25.17623875231613	-62.49489912830043	41.15792285132611	24.360711685547276	100.7049550092645	62.76991398621617	-41.3662253386071	-24.827768908874702	1
36.64795121632131	-90.91137763633952	61.71393785376569	38.12612953000537	146.59180486528524	91.15746373087428	-59.903194272523926	-37.06231188460212	0
37.76185075877322	-92.22811993520654	63.75313094409881	37.91142558691034	151.04740303509288	93.32191179604825	-63.44730583647329	-38.006555183335585	0
25.913705807416903	-65.20952560853945	42.92031879976075	25.305676191440824	103.65482322966761	66.06722414057475	-44.73642430114522	-26.477412375740947	1
28.529709477077304	-70.56699072214556	47.33119151864917	28.539855472417802	114.1188379083092	71.41205695375417	-48.1736042780203	-28.986597885672378	0
24.36882478225216	-59.338610700771	41.058455735043054	24.032190364238705	97.47529912900863	61.5077396864615	-40.00992772027156	-22.623463122272614	1
25.35388501147522	-64.12347479611671	42.756273306053046	25.96367391956974	101.41554004590085	65.27063072024981	-42.87674745702273	-25.503779853457946	1
38.871852214324015	-95.8441977709932	65.4220620599867	39.650164633152606	155.48740885729606	96.11270519971391	-64.8887336118916	-38.50513190158252	0
39.37858959967532	-99.73685482620422	64.95986929949167	39.24048216064116	157.5143583987013	97.78677956556147	-66.32884045951357	-39.02356523666641	0
26.117998607394902	-64.60846921961011	45.038757350922204	25.953591676400137	104.47199442957961	64.43000371019565	-41.71767891581175	-23.9129930568461	1
38.404215128335665	-95.98676564773315	64.55446509136713	38.06352543671889	153.61686051334266	96.22250642984852	-62.27424678209139	-38.59851433029349	0
25.661872620467932	-64.87949397970216	41.31290864384842	24.433111620899286	102.64749048187173	63.83227221815214	-42.86257508052274	-26.31224605578864	0
16.59582329924821	-43.598408059869286	27.795383592468372	14.94183473469206	66.38329319699284	41.699743184942996	-28.2659345957769	-15.059214796182978	0
26.06424968294018	-65.16199713755147	42.990580862179634	26.794717401632973	104.25699873176072	65.75731706758552	-43.0588516010307	-25.958325142264293	1
24.717864858396084	-62.38338360714059	40.380655550202846	24.770026300204123	98.87145943358432	61.92044955429005	-41.069974591199895	-26.580615472338923	1
35.77007918974176	-88.93861872597932	59.86662474166287	36.927011569861094	143.08031675896703	90.64611218620239	-58.58734740889466	-35.06266613893005	0
32.68861694503347	-83.47133530515295	54.16295078376999	32.88717651796514	130.7544677801339	83.86133925796874	-54.3281397918572	-32.01927466954628	0
24.528395666452177	-61.074029551889936	39.6601109201231	26.453616454284408	98.11358266580868	61.15397624541186	-40.31093473445124	-24.52416423015852	1
25.296747196396183	-62.728487492652604	40.84309605872736	25.31882465838438	101.18698878558473	63.1740185902385	-40.806329986463574	-25.548270707039194	1
18.614581386589883	-47.15499439162639	32.61390263742502	17.797830254085362	74.45832554635953	47.867812215468014	-31.2333327994718	-17.87216079007003	0
26.23902097900644	-65.22627192624961	42.24127853072228	27.03726470785107	104.95608391602575	65.80117831574256	-43.72616669414999	-25.77780788131973	1
29.019449590221498	-71.72787258487496	47.62073389483417	28.929869146141872	116.07779836088598	73.99625056127677	-49.143508716874955	-28.59278970753567	0
13.200473404081404	-33.27656562465318	21.441275570191596	12.532390332192936	52.8018936163256	33.30264482525079	-19.563182240761556	-12.198120050885848	0
36.53081089725851	-91.68854288743722	62.10135828384684	36.43502471427088	146.12324358903405	92.13561807622281	-60.580759004647476	-35.925476304257785	0
29.976141949295197	-74.17652263998066	50.374201439653795	29.417495741034468	119.90456779718079	74.46027204025785	-48.907346310220795	-31.537756328404182	0
37.23695372531885	-92.4681062599551	60.229993586978196	37.452834101303345	148.9478149012754	92.39171433363842	-62.12390261198531	-36.95105339289711	0
24.37035809091099	-60.61723844099281	40.56095707843658	24.448394760866954	97.48143236364393	60.58014746209852	-42.03340534220793	-24.930492250322374	1
24.637108886136282	-62.41376205043751	38.531989771934384	26.09513529320592	98.54843554454513	62.430948142324894	-41.71036114022965	-23.804586075188478	1
24.617513786585526	-62.03947184921981	41.11901609219873	23.236026598668484	98.4700551463421	61.94197990436538	-39.23785633833054	-24.403052184120682	1
26.883353857915317	-66.28675225400751	42.3570725291337	27.83683830586367	107.53341543166124	66.18644284199443	-45.258102162426816	-24.15442384130739	1
26.13782686563045	-65.2987253296953	45.38745129640221	25.778868069688954	104.5513074625218	66.19152707738661	-41.98899309838605	-27.525974669899668	1
16.005696646253686	-41.02904959896711	27.09828136971817	16.362994316350893	64.02278658501474	40.644608569367016	-26.616012489691315	-15.522580501817858	0
19.60978859532495	-49.504259338413966	32.40796749349737	21.66705353893871	78.4391543812998	48.79330134719148	-30.862855644974022	-21.548431681444377	0
38.65140043018849	-96.46337583375947	64.29245039798971	38.64707392660468	154.60560172075395	96.00429020660744	-64.89886471095177	-39.38225572031817	0
22.559105907100793	-56.67921000345988	36.801029402097996	23.038631073386973	90.23642362840317	55.75727453181737	-38.28353512417822	-23.859469382361752	0
25.3366536272106	-62.01953264191904	42.04227008098548	24.706401997541388	101.3466145088424	62.555766353702886	-41.65669039033156	-26.48274769722616	0
16.08388123560986	-41.50476397087974	27.090282763251434	15.658399827563613	64.33552494243943	41.54977501407475	-26.979591802939225	-15.711984115102032	0
33.774967168267494	-85.76501943779176	56.01844803908468	32.90593593383686	135.09986867306998	84.97447757947289	-56.81666603965365	-34.238464100525604	0
25.523463027189287	-62.684563290553186	41.9218642575513	25.480089308622045	102.09385210875712	64.46496151872998	-41.939708646543906	-25.16883055462581	1
22.899903414121397	-56.45663628321061	38.1738791390004	23.458999088953814	91.59961365648557	57.99875125282514	-37.02175814835089	-21.646101991587518	0
13.88067283116099	-34.5338849919091	22.62311906517609	13.711993985219472	55.522691324643944	34.00508563469273	-23.854266301442262	-14.03080154517804	0
28.458292799052913	-71.48439240112374	48.14633150652614	26.317544779047772	113.83317119621165	71.08457583159247	-46.96531662187012	-27.398745386688468	0
34.032246407659144	-85.52558506401888	57.564311177545996	33.25645175731232	136.12898563063658	83.28430315047964	-57.39279863921468	-32.8426913824153	0
25.83951645804091	-64.53264614176571	43.02563260664105	26.209193675530702	103.35806583216365	64.10822439127939	-42.02974800620652	-24.878101978819583	1
13.107353903451166	-32.513726455094755	22.299629724808497	12.40950513259754	52.429415613804665	33.3451066813524	-21.735932004453534	-14.356592760043899	0
13.119642326302614	-32.67110200268097	21.704344754380465	12.459126395558172	52.478569305210456	31.627597255221485	-22.00557129982184	-13.545880870607718	0
13.315668821579816	-32.32659656381302	21.372581739448876	12.839263972256001	53.262675286319265	32.58561313666195	-22.26466734163647	-14.674701770736757	0
14.066452993255194	-35.37575841555889	24.074385971296305	12.977899927163417	56.26581197302076	34.50000269581474	-24.165429431992898	-13.732230264629985	0
12.95831106168433	-32.39356439421941	22.211156493116828	13.83899424251496	51.83324424673732	32.2173837619004	-20.93142057660692	-12.924891200312869	0
31.767206023044686	-80.37906881835691	53.945696497036806	33.620026794903374	127.06882409217874	79.24380448544797	-51.55876619714566	-32.170364517995	0
31.27152429446634	-79.85742543082249	53.625548533584116	31.554916595601206	125.08609717786535	77.58938137640267	-53.61072043825437	-33.4381480313477	0
35.35462260987162	-88.51766643414923	57.968984303932544	35.37644055868545	141.41849043948645	87.19014020133994	-57.851565474366275	-34.418784862577844	0
12.0427929772632	-30.436281655431497	20.192074226569172	12.88605640682999	48.17117190905279	30.84889669263915	-20.010095651978713	-12.157126911540017	0
20.732736522410164	-51.567437445614225	35.145684265015404	20.613156451207416	82.93094608964064	52.548549566314854	-35.044521523072525	-20.953245477624094	0
13.267112165239787	-35.89146816750311	21.80498461236746	13.340933967996662	53.06844866095914	31.450347754030737	-23.02266662679587	-12.683959423603408	0
25.424412458828314	-62.947614226325356	42.85912058271827	24.874490349828573	101.69764983531326	62.938060754295286	-42.28811949683921	-25.221676640103667	1
25.046904461519425	-61.61016167079336	42.074640397853294	25.043008842524337	100.1876178460777	62.628681040937565	-42.62293155507684	-24.8967486109576	1
31.71824195503978	-79.6696194025219	52.380487748529454	31.11932140522608	126.87296782015909	79.02215842613768	-52.65487307553098	-31.606102434289436	0
23.746367792758363	-59.575270738114966	38.57939123871741	24.719177782959893	94.98547117103344	59.63867776891465	-38.50058143767526	-25.37907736981353	0
27.495784929715846	-67.80576590790824	45.18011493602908	28.08131492520157	109.98313971886338	69.63916019303814	-46.0370260223703	-27.21094090068788	0
10.139645105115505	-23.881674526037337	18.31040770916235	10.671130823133751	40.558580420462015	27.084298972820687	-16.601137229513707	-9.096501545348273	0
23.967756963269096	-60.68805055409345	39.222530652475186	25.164399259818353	95.87102785307637	59.79771810038578	-39.247898113066334	-23.933027210921296	1
25.569697611592957	-64.27089830597424	38.791222539555584	26.035905513772295	102.27879044637181	63.2470763346557	-42.723735146265895	-23.752675517417607	0
23.262570762334654	-57.792728747695016	40.160066722656566	24.624519979646355	93.05028304933862	58.81484683353818	-37.92659491740412	-22.09813680210575	1
36.683437264476	-91.59822428525277	61.895078703339905	36.4845816458735	146.733749057904	91.18609519763535	-60.50291445399088	-39.01144047842278	0
24.185594438641836	-58.63468142989571	40.068822897408886	24.124876921092618	96.74237775456734	60.659098822368215	-39.06093903093631	-23.228005116011417	1
25.115855697893075	-63.43169804162937	42.43314438896303	25.663441902921324	100.4634227915723	61.8037978863329	-41.506891406153834	-26.968664088353766	1
27.731961425019705	-70.09339662680114	44.9642061872139	28.49238192584409	110.92784570007882	69.27232057568864	-47.44777152976179	-28.166699687892546	0
22.903479531302203	-56.86613482808737	36.542834216004	22.53275999731931	91.61391812520878	57.06976914730848	-37.13257094211581	-23.280582860150716	0
21.221878750219773	-52.25781260546117	36.06594545344677	23.036702402548308	84.88751500087908	52.66643618763999	-35.24934635729316	-21.76956216816968	0
36.5429446689814	-89.92806978422904	60.34206563298528	37.962405109288035	146.1717786759256	91.6781091850361	-61.6940743356054	-35.90291753252946	0
33.136763888977306	-83.70638428834718	54.643452297863945	32.984404773802915	132.54705555590922	83.66100811394806	-55.12483873831584	-34.268995459622516	0
29.939967596033163	-75.66394922808279	50.68074104626482	29.227995199666804	119.75987038413263	73.52484717824746	-50.86916187936027	-29.10514588787859	0
17.68341385060054	-44.33309769093743	28.47550697419306	18.1687398454437	70.73365540240215	44.23647842437737	-28.28420545873361	-17.448576839535274	0
31.059327854985916	-77.98501562915376	50.756247113636306	32.5195789476569	124.23731141994367	77.11456921728592	-53.41355905472799	-29.940112979894614	0
10.019926557706135	-24.213204246845546	16.2223229551575	8.300172896273985	40.07970623082454	26.25232783140144	-15.437331337137797	-7.714425650532366	0
24.45034409912018	-61.552700768738184	40.97134486073438	23.797818994540215	97.80137639648069	61.87710151389059	-40.964460168424694	-24.32594431315239	1
23.514096141352212	-58.9221555622632	38.73019431889392	24.3530674616873	94.05638456540885	59.13280550918795	-40.16944466419862	-21.812437792875496	1
25.492759391415795	-61.47879235707699	41.593518964443156	26.339715882748102	101.97103756566318	63.99051917215805	-43.83364570667784	-26.334806783016425	1
39.99425734350896	-100.86546778210237	65.76037866942967	39.46413289406639	159.97702937403582	99.4958373086698	-66.10504850076887	-39.377712354528825	0
34.49263093643067	-85.15359208490761	58.678684583446895	35.00386661501978	137.9705237457227	85.0067809715743	-55.20254145090557	-35.97310489762908	0
34.48452256799106	-86.56105219036725	56.54969515735297	35.90001129729175	137.9380902719642	85.5227796255019	-59.46326587326592	-32.80864876503061	0
26.197259864857976	-66.5071585662574	45.06164004982766	27.044799483366695	104.78903945943188	67.48323442985189	-45.32540991093692	-27.35893799235086	1
33.73682293057337	-84.68534680771681	56.09427852594081	34.22446017619268	134.94729172229347	83.82331283771107	-56.11722086263447	-34.74534911661921	0
23.215196113248282	-56.97198810075365	38.47551544528734	23.402694999866647	92.86078445299313	57.520885283723715	-37.42546019159033	-23.834777151019786	1
35.5542574827173	-89.86396648089188	59.317450093157106	34.842818472255296	142.21702993086916	87.88835205838822	-57.50724985756644	-35.79337283836756	0
21.769568201963786	-53.04696342507535	34.64862732011998	21.51510487853121	87.07827280785514	53.66674391196815	-36.18681758622994	-21.23965846784919	0
22.74561763605069	-55.635476220884954	36.91748288538217	21.486602714802743	90.98247054420273	58.28436975342325	-38.17742150930248	-22.53662454857206	0
25.929594328393193	-64.41350705972489	43.39377550926555	25.480051434208697	103.71837731357277	64.91693075071865	-43.4011849696113	-25.645120532262382	1
29.18388323422031	-73.86174433029714	49.3397045859127	28.846584632429497	116.73553293688124	73.04124492306056	-49.654791403334684	-28.820076745509045	0
33.1977737820107	-83.61969670343869	55.41949166678332	31.73571457329195	132.7910951280428	82.82283961673797	-53.62511675982062	-30.961968022067815	0
22.99444340903655	-58.08251351203829	38.58224824981823	23.54599300130542	91.97777363614618	57.16836304922662	-37.353621671725165	-23.324255006872935	1
14.679337841033696	-34.70135390286545	25.15914127532049	14.79695592814033	58.717351364134785	38.86451268498315	-24.53435809000586	-16.141093290284378	0
11.530219264862676	-30.430235106835276	19.87780968366077	13.501851171127115	46.12087705945069	28.620160756134624	-18.736510865170626	-8.807615086761768	0
18.33969834386398	-44.89563693571309	30.334612015608023	17.899593351807688	73.35879337545592	45.663328207439804	-31.155492495674192	-18.350025682618867	0
39.4733464900213	-99.96521566969653	65.47753333543947	41.227823301893814	157.89338596008517	97.1831227305283	-66.86436447891519	-38.27982214217957	0
19.908011070906976	-51.38806671057261	33.155943381245336	20.727789794589267	79.63204428362789	50.127574782803286	-32.19403287036161	-19.29893541687121	0
24.338895768184152	-60.77032621954991	41.785268038074165	25.03580995993132	97.35558307273661	61.80486639001969	-41.300154292119316	-24.184260533085084	1
12.513740587302536	-32.67546074095165	21.481914447643828	14.099888804911359	50.05496234921014	30.57833419566718	-20.194056928546807	-12.14076122846074	0
18.974609336314483	-48.175176000300134	31.377925390042186	20.64883848826711	75.89843734525793	48.3333665712535	-32.12620237066541	-17.65963044250964	0
16.03800297282596	-39.691971713739655	26.313992597045043	14.771153140420367	64.15201189130384	39.78977059156443	-26.792578730026218	-14.484042291032305	0
11.337133329629925	-26.89153536890374	17.848686692742017	11.020611697912205	45.348533318519685	27.224117179805745	-19.850509077199348	-12.814199845489886	0
33.10384372574747	-83.46174787450633	55.22751424369503	33.22504730840761	132.41537490298987	82.5511187122001	-53.9547241372175	-32.27500313007524	0
23.937205079219474	-60.80654761596121	39.746200926280856	23.227880202765924	95.74882031687787	58.390278112145815	-38.56276910332097	-24.82719278173325	1
23.188721209081955	-56.85955265467493	37.44001337303496	23.032346443661325	92.75488483632782	59.27545877760276	-41.16503600584128	-22.885727969070288	1
34.711530160695084	-87.30688111782575	57.94304685975058	35.199109354270036	138.84612064278033	85.41567192058989	-56.87652098328583	-35.52514805211326	0
25.13332449749778	-61.95639777615001	41.76041639835683	25.124507904192605	100.53329798999113	62.6848459576719	-41.15462634362815	-24.061262440016257	1
22.05064555011966	-55.296665866340646	34.47363018962457	21.66962593730984	88.20258220047864	54.38003319951463	-37.6957055758283	-21.219020869634942	0
11.10074253608239	-27.382224155620705	19.01306710911901	11.957874312622371	44.40297014432956	27.5748384106437	-19.384181636482296	-10.893006704039635	0
26.151329834607964	-64.60057247144478	43.53760037079737	24.69829603745662	104.60531933843185	65.91753574209962	-44.82445779898305	-27.938100508571104	1
38.05481536233477	-94.25913363900116	62.407353208748106	37.1764711354204	152.21926144933906	95.25276202370334	-63.07379799290044	-35.82820585125917	0
36.959130052247986	-92.13667985347128	61.44150621176089	37.57838113671927	147.83652020899194	93.14504820792234	-61.846373574656965	-37.2550645910524	0
35.60818126888816	-88.58624430902735	58.87908736125855	35.15200363706341	142.43272507555264	90.18554055054318	-60.41212718788429	-34.25206848010122	0
37.7036661461232	-93.17071439828834	62.34469978017838	37.911608909206095	150.8146645844928	93.29702295525308	-63.690423697513715	-38.76741197194356	0
39.63667508000579	-97.79077419167092	65.77301699170631	38.6409305430114	158.54670032002315	97.69668445059321	-65.63040559772512	-40.018641109434014	0
26.047585337417814	-63.66758089243622	43.85738798462503	24.8572406228216	104.19034134967126	65.50397684155645	-43.240778659729344	-26.094725493399643	1
21.482926577283145	-53.331265622386304	37.65809803048035	21.158686548918293	85.93170630913258	53.093065797775104	-37.40521716712244	-21.534956516597074	0
25.190287579714123	-64.94790877922802	41.67865022815388	27.60322991412525	100.7611503188565	63.61871505765315	-42.446043188282104	-26.9461195823323	0
23.378912503528795	-58.00639637088715	38.1643901795624	25.85326520517983	93.51565001411517	57.977681097002645	-39.594274730297286	-23.0266550791705	1
11.235393739843651	-27.12569980360665	19.274061925863702	12.27598005253371	44.9415749593746	27.283765595254884	-17.7466762554095	-9.504937708673454	0
28.603776417047243	-71.41426561775074	48.252647320091505	30.8306676515562	114.41510566818897	71.66491264850595	-46.75605428273302	-28.51129150685516	0
13.950618454433705	-35.06454029418872	24.530827902999285	16.052304977683704	55.80247381773482	32.09409784765499	-23.286159459428447	-15.586709000576315	0
38.26554157054144	-95.8966454369928	63.684951487646394	37.608828884079024	153.06216628216575	96.36430518000583	-65.88094512409701	-38.36561754405978	0
11.532264405077704	-29.51026505174783	20.7003618431979	12.540916274530108	46.12905762031081	28.26100993065975	-18.435288031807254	-12.378053324348352	0
29.56373784526417	-72.98169685827513	51.30392338481527	28.13815937351991	118.25495138105669	75.21250151557818	-47.969490220488964	-29.405486856283563	0
10.365134708297763	-27.108845859853613	16.31758298916307	10.975091081650788	41.46053883319105	26.935056166687694	-16.878187927831288	-10.444791791581386	0
18.878495007667834	-47.566957954853486	31.689036710819583	18.746357544504406	75.51398003067133	45.617671596257	-33.025689654579196	-19.416189983038656	0
10.340653855365778	-25.37132341771517	19.16423220674097	9.625956496575855	41.362615421463104	24.280598086213605	-17.116199351343376	-9.481470358112944	0
19.098757642589984	-46.23139535982829	30.942471757723084	20.596917471433933	76.39503057035992	45.33078277242851	-30.2867720622571	-18.43157728300319	0
10.58387401927901	-26.020407805060742	17.207083697294618	10.54168313006234	42.33549607711604	25.618138125003956	-18.04319349347039	-11.38583506318954	0
24.945535156218746	-63.333966467332694	40.91207271019086	26.273304782392966	99.78214062487498	62.270748892496336	-42.53889281347517	-27.052902345939252	1
26.201438910810758	-64.84868007440014	44.28081183616831	25.889942178152644	104.80575564324303	67.10186002066632	-44.72703987501856	-26.988682319273153	0
17.788007004928584	-44.18752450715444	29.521408922264655	16.36655886450148	71.15202801971434	44.87159558990101	-28.426356807393258	-18.507504700733996	0
23.486638962749907	-58.73642129338212	39.416220995426606	24.367092531429087	93.94655585099963	60.51063265618316	-39.599462277017224	-24.161139895754662	1
13.24496573429013	-33.040438661543384	20.378068269169756	13.169519292307585	52.97986293716052	34.38081535909993	-23.323749907582336	-12.597463006369775	0
24.501926897392174	-61.634547777283444	41.27222915406131	24.539083828358557	98.0077075895687	61.6209318353703	-42.663690681226505	-25.466482592174113	1
23.099415738756697	-57.00470387645276	39.483533975313115	24.351330872200343	92.39766295502679	58.061086672257744	-40.715826699450936	-24.527250233087685	1
35.98404118974193	-90.30691139613032	59.759189832219825	36.45996312889148	143.93616475896772	90.48361772206584	-58.488554056469006	-37.38146550866109	0
18.945620789891922	-48.84433101812775	30.828624131711102	18.223240823549496	75.78248315956769	46.99261684584888	-33.337782078321425	-18.393433280440423	0
31.607975575142746	-79.7479683140912	53.65194510527666	33.53712292318581	126.43190230057098	80.28289922943165	-54.34630860048869	-31.044153642915106	0
23.796256221835627	-59.64954427047106	40.423504813371515	22.80654862052307	95.18502488734251	61.26668765270036	-37.992036100536794	-23.73305512203135	0
24.170428813363337	-59.97944928150771	40.59163664929701	24.228640438199374	96.68171525345335	60.02633984679067	-39.05122696883164	-24.713923579382392	1
25.365651445709368	-63.48567322758432	43.866695337759374	27.15221267536038	101.46260578283744	64.23684745110484	-44.40516347475733	-25.028930664807476	1
20.77291263190889	-48.72801051821911	35.551074066037586	21.443015652535767	83.09165052763555	52.65523526041935	-33.400112169352425	-20.232078261970667	0
17.31033625843697	-45.274326543365945	30.34518304562399	17.117483685118142	69.24134503374788	42.679753153164846	-29.52058744126259	-19.459221615999358	0
24.203814160835257	-61.267384592296665	41.315049756227985	23.723696198615006	96.815256643341	61.00306607660657	-41.06476238268272	-24.979342673105748	1
21.652123515073157	-53.74467497781412	36.672109535832725	23.419873291476573	86.60849406029263	54.06962939608325	-35.54226454348007	-22.633245187888292	0
12.930291023431725	-34.19020152744312	20.524314415495745	13.381846628505425	51.7211640937269	32.20900527010072	-21.538707220657507	-12.794424937173847	0
36.214965350041545	-89.54841312223556	60.199276745859635	35.829567120664265	144.85986140016618	91.21342452322648	-59.80430616631142	-35.70315910834651	0
10.159301428440035	-26.665921845410463	16.000518789761394	9.360054824928318	40.63720571376014	25.523671564892382	-17.708118128993593	-9.865468843346317	0
14.02520914234863	-36.04049605767166	23.684034136118782	14.24358873765142	56.10083656939452	34.25014499353521	-24.72626064579604	-14.610607964461611	0
39.88213813030562	-99.95332741456757	66.93898898684554	40.20432416592585	159.52855252122248	99.18789552250811	-66.34342780807292	-38.987847396070855	0
